episode_id,scene_id,cache_missing,baseline_success,candidate_success,delta_success,baseline_oracle_success,candidate_oracle_success,delta_oracle_success,baseline_spl,candidate_spl,delta_spl,baseline_ndtw,candidate_ndtw,delta_ndtw,baseline_sdtw,candidate_sdtw,delta_sdtw,baseline_distance_to_goal,candidate_distance_to_goal,delta_distance_to_goal,baseline_steps_taken,candidate_steps_taken,delta_steps_taken,baseline_path_length,candidate_path_length,delta_path_length,baseline_collisions,candidate_collisions,delta_collisions,baseline_stop_error,candidate_stop_error,delta_stop_error
1409,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9255512719060196,0.9255512719060196,0.0,0.9255512719060196,0.9255512719060196,0.0,1.4078532457351685,1.4078532457351685,0.0,34.0,34.0,0.0,4.021948337554932,4.021948337554932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9255512719060196,0.9255512719060196,0.0,0.9255512719060196,0.9255512719060196,0.0,1.4078532457351685,1.4078532457351685,0.0,34.0,34.0,0.0,4.021948337554932,4.021948337554932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.8613868912462459,-0.1386131087537541,0.858185890533372,0.9178863569364911,0.0597004664031191,0.858185890533372,0.9178863569364911,0.0597004664031191,2.4763052463531494,0.13452491164207458,-2.341780334711075,28.0,52.0,24.0,5.019512176513672,8.330362319946289,3.310850143432617,0.25,0.15625,-0.09375,0.0,0.0,0.0
1412,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8613868912462459,0.8613868912462459,0.0,0.9178863569364911,0.9178863569364911,0.0,0.9178863569364911,0.9178863569364911,0.0,0.13452491164207458,0.13452491164207458,0.0,52.0,52.0,0.0,8.330362319946289,8.330362319946289,0.0,0.15625,0.15625,0.0,0.0,0.0,0.0
1413,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6961776905001852,0.7484891654929189,0.0523114749927337,0.8437711570579929,0.8593768603986701,0.015605703340677235,0.8437711570579929,0.8593768603986701,0.015605703340677235,1.5851192474365234,1.1949962377548218,-0.39012300968170166,67.0,57.0,-10.0,10.307231903076172,9.586865425109863,-0.7203664779663086,0.02564102564102564,0.13513513513513514,0.10949410949410951,0.0,0.0,0.0
1414,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6866892270458291,0.7100866923025162,0.023397465256687067,0.6474567907689508,0.6455210807552634,-0.0019357100136874195,0.6474567907689508,0.6455210807552634,-0.0019357100136874195,0.5838000774383545,0.12179495394229889,-0.4620051234960556,84.0,71.0,-13.0,12.77969741821289,12.358604431152344,-0.4210929870605469,0.0,0.0,0.0,0.0,0.0,0.0
1415,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8295569968129286,0.8295569968129286,0.0,0.6299186014852023,0.6299186014852023,0.0,0.6299186014852023,0.6299186014852023,0.0,0.3570079505443573,0.3570079505443573,0.0,74.0,74.0,0.0,10.578755378723145,10.578755378723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6621111171951546,0.6380413767319465,-0.02406974046320809,0.5851487189385436,0.5120151680306709,-0.07313355090787266,0.5851487189385436,0.5120151680306709,-0.07313355090787266,0.6690765023231506,0.6690769791603088,4.76837158203125e-07,99.0,99.0,0.0,13.254090309143066,13.754093170166016,0.5000028610229492,0.0,0.0,0.0,0.0,0.0,0.0
1417,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9593473272152807,0.9593473272152807,0.0,0.9593473272152807,0.9593473272152807,0.0,0.834239661693573,0.834239661693573,0.0,54.0,54.0,0.0,7.999998569488525,7.999998569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7589010900392071,0.7589010900392071,0.0,0.0,0.0,0.0,4.281550407409668,4.281550407409668,0.0,90.0,90.0,0.0,11.42883586883545,11.42883586883545,0.0,0.02127659574468085,0.02127659574468085,0.0,1.0,1.0,0.0
1419,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8695744835275834,0.8695744835275834,0.6634264595170078,0.923879260807668,0.2604528012906602,0.0,0.923879260807668,0.923879260807668,5.831650733947754,0.17467279732227325,-5.656977936625481,67.0,61.0,-6.0,10.999999046325684,9.499999046325684,-1.5,0.0,0.0,0.0,1.0,0.0,-1.0
1420,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.32259037156314996,0.19754926489149327,-0.1250411066716567,0.0,0.0,0.0,5.714272499084473,5.8362860679626465,0.12201356887817383,328.0,332.0,4.0,47.08100128173828,43.30369186401367,-3.7773094177246094,0.046875,0.05649717514124294,0.009622175141242938,1.0,0.0,-1.0
1421,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5243903419454905,0.5243903419454905,0.0,0.6087720347332526,0.6087720347332526,0.0,0.6087720347332526,0.6087720347332526,0.0,2.4094326496124268,2.4094326496124268,0.0,172.0,172.0,0.0,25.14810562133789,25.14810562133789,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
1422,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.697926935293471,0.5475913441321254,-0.15033559116134565,0.0,0.0,0.0,3.5009939670562744,5.620161533355713,2.1191675662994385,156.0,127.0,-29.0,23.39810562133789,20.614866256713867,-2.7832393646240234,0.08247422680412371,0.03571428571428571,-0.046759941089838,1.0,1.0,0.0
1423,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.346395848680353,0.4941106546075114,0.1477148059271584,0.0,0.0,0.0,6.67904806137085,5.811563014984131,-0.8674850463867188,227.0,256.0,29.0,28.212318420410156,29.212316513061523,0.9999980926513672,0.059322033898305086,0.05737704918032787,-0.0019449847179772162,0.0,1.0,1.0
1424,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864104776607157,0.3336708618184373,-0.1527396158422784,0.0,0.0,0.0,5.975801944732666,6.12822961807251,0.15242767333984375,113.0,271.0,158.0,14.57641887664795,28.718088150024414,14.141669273376465,0.11290322580645161,0.058333333333333334,-0.054569892473118276,0.0,0.0,0.0
1425,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5729428754823503,0.5729428754823503,0.0,0.0,0.0,0.0,6.312894344329834,6.312894344329834,0.0,91.0,91.0,0.0,11.715204238891602,11.715204238891602,0.0,0.1346153846153846,0.1346153846153846,0.0,0.0,0.0,0.0
1426,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.8965974952230387,0.0,-0.8965974952230387,0.8600759418359467,0.7240842198119793,-0.13599172202396737,0.8600759418359467,0.0,-0.8600759418359467,1.0994700193405151,4.429111957550049,3.3296419382095337,69.0,42.0,-27.0,14.490896224975586,8.959678649902344,-5.531217575073242,0.0,0.0,0.0,0.0,0.0,0.0
1427,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042095283698438,0.5042095283698438,0.0,0.0,0.0,0.0,5.883192539215088,5.883192539215088,0.0,85.0,85.0,0.0,14.857437133789062,14.857437133789062,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
1428,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9624423112136941,1.0,0.03755768878630594,0.914764425915922,0.9227855953965998,0.00802116948067777,0.914764425915922,0.9227855953965998,0.00802116948067777,0.7590171098709106,1.1444789171218872,0.38546180725097656,59.0,53.0,-6.0,13.49951171875,12.219627380371094,-1.2798843383789062,0.0,0.0,0.0,0.0,0.0,0.0
1429,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9558812266503663,0.9558812266503663,0.0,0.726537046292382,0.726537046292382,0.0,0.726537046292382,0.726537046292382,0.0,2.154266357421875,2.154266357421875,0.0,53.0,53.0,0.0,9.276772499084473,9.276772499084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7924885817428571,0.9151720947628468,0.1226835130199897,0.8961651128313725,0.88721168873918,-0.008953424092192463,0.8961651128313725,0.88721168873918,-0.008953424092192463,0.7555849552154541,1.436700701713562,0.6811157464981079,72.0,60.0,-12.0,11.18942642211914,9.68942642211914,-1.5,0.022222222222222223,0.02564102564102564,0.003418803418803417,0.0,0.0,0.0
1431,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.722298250518852,0.722298250518852,0.0,0.7589706333786572,0.7589706333786572,0.0,0.7589706333786572,0.7589706333786572,0.0,0.7486160397529602,0.7486160397529602,0.0,70.0,70.0,0.0,12.276774406433105,12.276774406433105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7726726789702508,-0.22732732102974917,0.8929604919898484,0.7851767160656725,-0.10778377592417587,0.8929604919898484,0.7851767160656725,-0.10778377592417587,1.4945704936981201,1.7395813465118408,0.2450108528137207,57.0,109.0,52.0,8.723333358764648,12.005664825439453,3.2823314666748047,0.25,0.10204081632653061,-0.14795918367346939,0.0,0.0,0.0
1433,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677838551852723,0.619927515614656,-0.0478563395706163,0.0,0.0,0.0,4.706220626831055,5.263428688049316,0.5572080612182617,39.0,34.0,-5.0,5.255663871765137,4.505663871765137,-0.75,0.22727272727272727,0.2631578947368421,0.035885167464114825,0.0,0.0,0.0
1434,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.9540400252892065,0.9540400252892065,0.0,0.9119789655973007,0.9119789655973007,0.0,0.9119789655973007,0.9119789655973007,0.0,0.5671493411064148,0.5671493411064148,0.0,64.0,64.0,0.0,9.723333358764648,9.723333358764648,0.0,0.225,0.225,0.0,0.0,0.0,0.0
1435,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8272034858524017,0.8272034858524017,0.0,0.914687739114977,0.914687739114977,0.0,0.914687739114977,0.914687739114977,0.0,0.27503740787506104,0.27503740787506104,0.0,67.0,67.0,0.0,10.249998092651367,10.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5299272292722278,0.5299272292722278,0.0,0.6609345219967291,0.6609345219967291,0.0,0.6609345219967291,0.6609345219967291,0.0,0.45130228996276855,0.45130228996276855,0.0,116.0,116.0,0.0,15.99999713897705,15.99999713897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8272034858524017,0.45831545408412916,-0.3688880317682725,0.914687739114977,0.47736645095093067,-0.43732128816404636,0.914687739114977,0.47736645095093067,-0.43732128816404636,0.27503740787506104,0.5736479759216309,0.2986105680465698,67.0,126.0,59.0,10.249998092651367,18.499996185302734,8.249998092651367,0.0,0.0,0.0,0.0,0.0,0.0
1438,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.3569755582250752,0.38948899340422655,0.03251343517915134,0.313451131867288,0.34612990804892674,0.032678776181638725,0.313451131867288,0.34612990804892674,0.032678776181638725,2.1963629722595215,1.9292187690734863,-0.26714420318603516,153.0,132.0,-21.0,18.25763511657715,16.733539581298828,-1.5240955352783203,0.013513513513513514,0.014705882352941176,0.001192368839427662,0.0,0.0,0.0
1439,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8259951887329479,0.8259951887329479,0.0,0.8259951887329479,0.8259951887329479,0.0,2.618786573410034,2.618786573410034,0.0,37.0,37.0,0.0,4.762172222137451,4.762172222137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,mp3d/zsNo4HB9uLZ/zsNo4HB9uLZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8259951887329479,0.8259951887329479,0.0,0.8259951887329479,0.8259951887329479,0.0,2.618786573410034,2.618786573410034,0.0,37.0,37.0,0.0,4.762172222137451,4.762172222137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,0.0,-1.0,1.0,0.0,-1.0,0.2808565735381555,0.0,-0.2808565735381555,0.12557795387439605,0.32803079822116726,0.20245284434677122,0.12557795387439605,0.0,-0.12557795387439605,0.08401142805814743,8.509400367736816,8.425388939678669,147.0,50.0,-97.0,20.92839813232422,7.194429397583008,-13.733968734741211,0.08235294117647059,0.1,0.01764705882352942,0.0,0.0,0.0
1442,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45942357799305195,0.45942357799305195,0.0,0.0,0.0,0.0,7.310583114624023,7.310583114624023,0.0,43.0,43.0,0.0,5.944429397583008,5.944429397583008,0.0,0.12,0.12,0.0,0.0,0.0,0.0
1443,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995476903805824,0.4995476903805824,0.0,0.0,0.0,0.0,6.159287452697754,6.159287452697754,0.0,46.0,46.0,0.0,6.493490219116211,6.493490219116211,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
1444,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,0.0,-1.0,1.0,1.0,0.0,0.6181903242278612,0.0,-0.6181903242278612,0.8315160578007862,0.021755147267787746,-0.8097609105329985,0.8315160578007862,0.0,-0.8315160578007862,0.5087642669677734,5.198469161987305,4.689704895019531,78.0,207.0,129.0,10.750003814697266,29.328218460083008,18.578214645385742,0.0,0.0,0.0,0.0,1.0,1.0
1445,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47631507742249074,0.4467173380742875,-0.029597739348203256,0.0,0.0,0.0,4.2799835205078125,5.052614688873291,0.7726311683654785,202.0,209.0,7.0,7.175082683563232,14.293656349182129,7.1185736656188965,0.9074074074074074,0.36904761904761907,-0.5383597883597884,0.0,0.0,0.0
1446,mp3d/X7HyMhZNoso/X7HyMhZNoso.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8574899505818366,0.8574899505818366,0.0,0.8450778485270205,0.8450778485270205,0.0,0.8450778485270205,0.8450778485270205,0.0,2.6028122901916504,2.6028122901916504,0.0,49.0,49.0,0.0,7.750001430511475,7.750001430511475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.40532077699006475,0.44933450170558376,0.04401372471551901,0.47692993143427975,0.6075500070697014,0.13062007563542166,0.47692993143427975,0.6075500070697014,0.13062007563542166,0.28776198625564575,0.28776198625564575,0.0,166.0,156.0,-10.0,25.522369384765625,23.02237319946289,-2.4999961853027344,0.01,0.011111111111111112,0.0011111111111111113,0.0,0.0,0.0
1448,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5920326500546991,0.5920326500546991,0.1337279403750141,0.7482606804443241,0.61453274006931,0.0,0.7482606804443241,0.7482606804443241,8.780265808105469,0.6229538321495056,-8.157311975955963,350.0,131.0,-219.0,46.62992477416992,17.473270416259766,-29.156654357910156,0.010869565217391304,0.0,-0.010869565217391304,1.0,0.0,-1.0
1449,mp3d/TbHJrupSAjP/TbHJrupSAjP.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367492717402704,0.7367492717402704,0.0,0.0,0.0,0.0,3.5104053020477295,3.5104053020477295,0.0,58.0,58.0,0.0,8.935065269470215,8.935065269470215,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
1450,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372478839681706,0.4372478839681706,0.0,0.0,0.0,0.0,10.170578956604004,10.170578956604004,0.0,86.0,86.0,0.0,2.8181700706481934,2.8181700706481934,0.0,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.0
1451,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372478839681706,0.4372478839681706,0.0,0.0,0.0,0.0,10.170578956604004,10.170578956604004,0.0,86.0,86.0,0.0,2.8181700706481934,2.8181700706481934,0.0,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.0
1452,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372478839681706,0.4372478839681706,0.0,0.0,0.0,0.0,10.170578956604004,10.170578956604004,0.0,86.0,86.0,0.0,2.8181700706481934,2.8181700706481934,0.0,0.8285714285714286,0.8285714285714286,0.0,0.0,0.0,0.0
1453,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.4072815018163653,0.4072815018163653,0.10731705119803908,0.04536512240419772,-0.061951928793841364,0.0,0.04536512240419772,0.04536512240419772,4.1513991355896,1.961605191230774,-2.1897939443588257,154.0,178.0,24.0,24.22054672241211,28.109882354736328,3.8893356323242188,0.01020408163265306,0.008849557522123894,-0.0013545241105291667,0.0,0.0,0.0
1454,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.29419028322222257,0.7812584358696889,0.48706815264746633,0.4253437328042999,0.7848807468073813,0.3595370140030814,0.4253437328042999,0.7848807468073813,0.3595370140030814,1.6779650449752808,1.9236743450164795,0.24570930004119873,319.0,108.0,-211.0,38.915748596191406,14.654094696044922,-24.261653900146484,0.00641025641025641,0.0,-0.00641025641025641,0.0,0.0,0.0
1455,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09548358611450358,0.0787655989834926,-0.016717987131010983,0.0,0.0,0.0,6.961585998535156,5.6371283531188965,-1.3244576454162598,244.0,372.0,128.0,29.994365692138672,49.456321716308594,19.461956024169922,0.008264462809917356,0.010050251256281407,0.0017857884463640516,0.0,0.0,0.0
1456,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8063928650766545,0.8063928650766545,0.0,0.0,0.0,0.0,3.1663167476654053,3.1663167476654053,0.0,86.0,86.0,0.0,11.800956726074219,11.800956726074219,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1457,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369517540546494,0.7369517540546494,0.0,0.0,0.0,0.0,3.384108066558838,3.384108066558838,0.0,45.0,45.0,0.0,6.050956726074219,6.050956726074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1458,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6769560052367022,0.6769560052367022,0.0,0.8550228559557441,0.8550228559557441,0.0,0.8550228559557441,0.8550228559557441,0.0,1.055802822113037,1.055802822113037,0.0,77.0,77.0,0.0,11.800956726074219,11.800956726074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1459,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8692197324445162,0.8692197324445162,0.0,0.8852718658323563,0.8852718658323563,0.0,0.8852718658323563,0.8852718658323563,0.0,0.6174502372741699,0.6174502372741699,0.0,43.0,43.0,0.0,6.180880546569824,6.180880546569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8692197324445162,0.8692197324445162,0.0,0.8852718658323563,0.8852718658323563,0.0,0.8852718658323563,0.8852718658323563,0.0,0.6174502372741699,0.6174502372741699,0.0,43.0,43.0,0.0,6.180880546569824,6.180880546569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1461,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8692197324445162,0.8692197324445162,0.0,0.8852718658323563,0.8852718658323563,0.0,0.8852718658323563,0.8852718658323563,0.0,0.6174502372741699,0.6174502372741699,0.0,43.0,43.0,0.0,6.180880546569824,6.180880546569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1462,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8008902674514402,0.8008902674514402,0.0,0.8426971598127597,0.8426971598127597,0.0,0.8426971598127597,0.8426971598127597,0.0,1.6041618585586548,1.6041618585586548,0.0,78.0,78.0,0.0,8.863507270812988,8.863507270812988,0.0,0.10256410256410256,0.10256410256410256,0.0,0.0,0.0,0.0
1463,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.701902500211697,0.48576266558526865,-0.21613983462642833,0.8704777096154098,0.4941631554118184,-0.37631455420359144,0.8704777096154098,0.4941631554118184,-0.37631455420359144,0.5877313613891602,1.7168751955032349,1.1291438341140747,87.0,128.0,41.0,10.113508224487305,14.613508224487305,4.5,0.09090909090909091,0.06451612903225806,-0.02639296187683285,0.0,0.0,0.0
1464,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.701902500211697,0.701902500211697,0.0,0.8704777096154098,0.8704777096154098,0.0,0.8704777096154098,0.8704777096154098,0.0,0.5877313613891602,0.5877313613891602,0.0,87.0,87.0,0.0,10.113508224487305,10.113508224487305,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0
1465,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7341189070605413,0.7330801968681988,-0.0010387101923424735,0.4256030915827259,0.424587631919052,-0.00101545966367389,0.4256030915827259,0.424587631919052,-0.00101545966367389,0.8011172413825989,0.34800758957862854,-0.45310965180397034,87.0,85.0,-2.0,14.361193656921387,14.381542205810547,0.020348548889160156,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0
1466,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.7330801968681988,0.7330801968681988,0.0,0.424587631919052,0.424587631919052,0.0,0.424587631919052,0.424587631919052,0.0,0.34800758957862854,0.34800758957862854,0.0,85.0,85.0,0.0,14.381542205810547,14.381542205810547,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0
1467,mp3d/QUCTc6BB5sX/QUCTc6BB5sX.glb,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22031465721944193,0.22031465721944193,0.0,0.0,0.0,0.0,4.276577472686768,4.276577472686768,0.0,101.0,101.0,0.0,13.813822746276855,13.813822746276855,0.0,0.017857142857142856,0.017857142857142856,0.0,0.0,0.0,0.0
1468,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6011512785358655,0.6011512785358655,0.0,0.6393165049564791,0.6393165049564791,0.0,0.6393165049564791,0.6393165049564791,0.0,0.9180339574813843,0.9180339574813843,0.0,55.0,55.0,0.0,8.82088565826416,8.82088565826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1469,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.6011512785358655,0.6011512785358655,0.0,0.6393165049564791,0.6393165049564791,0.0,0.6393165049564791,0.6393165049564791,0.0,0.9180339574813843,0.9180339574813843,0.0,55.0,55.0,0.0,8.82088565826416,8.82088565826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470,mp3d/oLBMNvg9in8/oLBMNvg9in8.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.8118608275292727,0.8118608275292727,0.0,0.6456074972880951,0.6456074972880951,0.0,0.6456074972880951,0.6456074972880951,0.0,1.2454140186309814,1.2454140186309814,0.0,46.0,46.0,0.0,6.531521797180176,6.531521797180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1471,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.49135251463331414,0.49135251463331414,0.0,0.6918310940388451,0.6918310940388451,0.0,0.6918310940388451,0.6918310940388451,0.0,2.3155417442321777,2.3155417442321777,0.0,145.0,145.0,0.0,20.728431701660156,20.728431701660156,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0,0.0
1472,mp3d/2azQ1b91cZZ/2azQ1b91cZZ.glb,0,1.0,1.0,0.0,1.0,1.0,0.0,0.5827163630185129,0.5827163630185129,0.0,0.7198354782403757,0.7198354782403757,0.0,0.7198354782403757,0.7198354782403757,0.0,2.51725435256958,2.51725435256958,0.0,126.0,126.0,0.0,17.478429794311523,17.478429794311523,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0,0.0,0.0
